Date,Rolling_Vol_90d
2019-06-14,0.014001463246159477
2019-06-17,0.014000293996967905
2019-06-18,0.014199172867143643
2019-06-19,0.014243238126063363
2019-06-20,0.01419774228611126
2019-06-21,0.013956305397185795
2019-06-24,0.013965141855922215
2019-06-25,0.013987439359706167
2019-06-26,0.01396084040662228
2019-06-27,0.014004600821417265
2019-06-28,0.01428993637075131
2019-07-01,0.014353602675507544
2019-07-02,0.014387566409996609
2019-07-03,0.014366147104156604
2019-07-04,0.014324963432188385
2019-07-05,0.014320992371596482
2019-07-08,0.01428596576297932
2019-07-09,0.01429473897399862
2019-07-10,0.014318323134324688
2019-07-11,0.014327209574763248
2019-07-12,0.014326214453821678
2019-07-15,0.014314279381065135
2019-07-16,0.014339528580801024
2019-07-17,0.014301585179593602
2019-07-18,0.014326654870321191
2019-07-19,0.01431774147926573
2019-07-22,0.014209238789223306
2019-07-23,0.01439665755853366
2019-07-24,0.013975098764454026
2019-07-25,0.013912941308204656
2019-07-26,0.013193740670861077
2019-07-29,0.013207450543135553
2019-07-30,0.01319153726139277
2019-07-31,0.013192823852384395
2019-08-01,0.013842483087708307
2019-08-02,0.013820665222922227
2019-08-05,0.014202586906814705
2019-08-06,0.014207655343341685
2019-08-07,0.014343704274701769
2019-08-08,0.014418987805178455
2019-08-09,0.014418063526682727
2019-08-12,0.014641199384203336
2019-08-13,0.014613191889649348
2019-08-14,0.01543309762771771
2019-08-15,0.015443385382847796
2019-08-16,0.015245807225181561
2019-08-19,0.015245395432697286
2019-08-20,0.015380133243639722
2019-08-21,0.015395757053354787
2019-08-22,0.015437085795351139
2019-08-23,0.015674082390170593
2019-08-26,0.015732488436502243
2019-08-27,0.01576937046417684
2019-08-28,0.01585492438666297
2019-08-29,0.015976472265661144
2019-08-30,0.015961842712328023
2019-09-02,0.015884451482496356
2019-09-03,0.015961878801174636
2019-09-04,0.016036059831471796
2019-09-05,0.01632417032250422
2019-09-06,0.01636235347109056
2019-09-09,0.016709132662595046
2019-09-10,0.016813926915347572
2019-09-11,0.01681340207234292
2019-09-12,0.016826780763550417
2019-09-13,0.016910084641947543
2019-09-16,0.01617366873966901
2019-09-17,0.016138676029536565
2019-09-18,0.016086450667414525
2019-09-19,0.016068246552720097
2019-09-20,0.01607410747731816
2019-09-23,0.016077020863124084
2019-09-24,0.016186477616104387
2019-09-25,0.016204872879660097
2019-09-26,0.015967118414732043
2019-09-27,0.015910901028231138
2019-09-30,0.01592664848385597
2019-10-01,0.01612152417536046
2019-10-02,0.016271994067815494
2019-10-03,0.01610814387822646
2019-10-04,0.01607765380659733
2019-10-07,0.01607900286270914
2019-10-08,0.015576308033562239
2019-10-09,0.015607371954377195
2019-10-10,0.015740007408811933
2019-10-11,0.015765486076639565
2019-10-14,0.015657562324971307
2019-10-15,0.015782453749975545
2019-10-16,0.015807388380518633
2019-10-17,0.015808265197798134
2019-10-18,0.015807272517860727
2019-10-21,0.015950519460954944
2019-10-22,0.01576637300896149
2019-10-23,0.015730218910159497
2019-10-24,0.015730535527533913
2019-10-25,0.01575118305236604
2019-10-28,0.015738246433237273
2019-10-29,0.015717321591084903
2019-10-30,0.015799984995064534
2019-10-31,0.01582414732293292
2019-11-01,0.015661662411694352
2019-11-04,0.015709292426132053
2019-11-05,0.01571817438233772
2019-11-06,0.015711719210269752
2019-11-07,0.015760945481330092
2019-11-08,0.015749618885788057
2019-11-11,0.01575056378214483
2019-11-12,0.01575193571163456
2019-11-13,0.01573368163699802
2019-11-14,0.01570178358890914
2019-11-15,0.015712354777121993
2019-11-18,0.015682116394601382
2019-11-19,0.015652260539771153
2019-11-20,0.015670805334302762
2019-11-21,0.015648219343570198
2019-11-22,0.0156710724827895
2019-11-25,0.01568328234055709
2019-11-26,0.015526534062065637
2019-11-27,0.015468458443272484
2019-11-28,0.01541732489611289
2019-11-29,0.015361417453327626
2019-12-02,0.01533246750909901
2019-12-03,0.015415323677057198
2019-12-04,0.015420567724354734
2019-12-05,0.014806061580430881
2019-12-06,0.01489055968144511
2019-12-09,0.014045161363017256
2019-12-10,0.014005922857433468
2019-12-11,0.013829853947566835
2019-12-12,0.01405711654658883
2019-12-13,0.014084779816586136
2019-12-16,0.01379820386973756
2019-12-17,0.013818420075034475
2019-12-18,0.012715378896120951
2019-12-19,0.01270066565586501
2019-12-20,0.012398730548348124
2019-12-23,0.012387258298831668
2019-12-24,0.01213643685918729
2019-12-25,0.012130960122868278
2019-12-26,0.01212476403218033
2019-12-27,0.011729376255861767
2019-12-30,0.011733801762852145
2019-12-31,0.011628131712323025
2020-01-01,0.011574299016094955
2020-01-02,0.011507661977497792
2020-01-03,0.011777197914594154
2020-01-06,0.011781966250670874
2020-01-07,0.011638889641084288
2020-01-08,0.01157857341694194
2020-01-09,0.011231163664860445
2020-01-10,0.011153565889668747
2020-01-13,0.01072994489892434
2020-01-14,0.010472920410667011
2020-01-15,0.010695852091752498
2020-01-16,0.010681367140594407
2020-01-17,0.01056450615990263
2020-01-20,0.010561276115135009
2020-01-21,0.010641674339701767
2020-01-22,0.01064253640887574
2020-01-23,0.01065098769284531
2020-01-24,0.010788445835313541
2020-01-27,0.011033656710439882
2020-01-28,0.010856790314154206
2020-01-29,0.01085035014100883
2020-01-30,0.010916440365312668
2020-01-31,0.01112381651918422
2020-02-03,0.011099490076892456
2020-02-04,0.010889451057316632
2020-02-05,0.01105713055079406
2020-02-06,0.01105740737968826
2020-02-07,0.010908613140638077
2020-02-10,0.010898588316351826
2020-02-11,0.010522441793948498
2020-02-12,0.010499453726866656
2020-02-13,0.010339596577393967
2020-02-14,0.010244127003426147
2020-02-17,0.010227866363596766
2020-02-18,0.010236485250033431
2020-02-19,0.010214358596600016
2020-02-20,0.010215802985887083
2020-02-21,0.010349256860898763
2020-02-24,0.011399501022996205
2020-02-25,0.012651979768452887
2020-02-26,0.012722348042829316
2020-02-27,0.01376998328669694
2020-02-28,0.013885745675708
2020-03-02,0.01426161792111436
2020-03-03,0.015403564301682212
2020-03-04,0.015555746479318996
2020-03-05,0.016423843657024526
2020-03-06,0.01681597664957145
2020-03-09,0.02345512229256687
2020-03-10,0.024795056927280023
2020-03-11,0.025099520756424062
2020-03-12,0.026998385030232153
2020-03-13,0.032344239720229435
2020-03-16,0.036662721450546706
2020-03-17,0.037570505563537145
2020-03-18,0.03795435712256205
2020-03-19,0.03804130190137397
2020-03-20,0.03873207384547206
2020-03-23,0.03960268776200664
2020-03-24,0.0429473838069956
2020-03-25,0.0429549581260352
2020-03-26,0.04373962585824646
2020-03-27,0.04398631542538748
2020-03-30,0.04404194019103832
2020-03-31,0.044178343358945105
2020-04-01,0.04472123965985448
2020-04-02,0.04497283575352777
2020-04-03,0.045028281496053174
2020-04-06,0.04564177557647091
2020-04-07,0.045807050407930906
2020-04-08,0.046246367467799206
2020-04-09,0.04670206400504039
2020-04-10,0.04665232638569406
2020-04-13,0.04679989936444771
2020-04-14,0.04679983007898035
2020-04-15,0.04726635901522388
2020-04-16,0.04722752783639922
2020-04-17,0.04814042228388264
2020-04-20,0.04822547287004888
2020-04-21,0.0483342936293959
2020-04-22,0.04834669762751414
2020-04-23,0.04835482692843505
2020-04-24,0.04839403767282876
2020-04-27,0.04881425576894009
2020-04-28,0.048866473830309884
2020-04-29,0.04905389015324153
2020-04-30,0.04911241747977647
2020-05-01,0.049266271152297654
2020-05-04,0.049266546436182175
2020-05-05,0.04926709889812443
2020-05-06,0.04927332264262569
2020-05-07,0.049321949784838184
2020-05-08,0.04943915040884542
2020-05-11,0.04960525428980972
2020-05-12,0.04968775577622298
2020-05-13,0.04985493325069912
2020-05-14,0.050075985577852485
2020-05-15,0.05008083665216057
2020-05-18,0.05063937363316014
2020-05-19,0.050703776883390964
2020-05-20,0.050824949567179534
2020-05-21,0.05082285467197035
2020-05-22,0.050824670702457234
2020-05-25,0.050824670702457234
2020-05-26,0.05140601640933994
2020-05-27,0.051950768095483844
2020-05-28,0.05212916388355717
2020-05-29,0.05218594941969244
2020-06-01,0.052212603476432806
2020-06-02,0.052205230155118826
2020-06-03,0.052452178392423
2020-06-04,0.05258836507030749
2020-06-05,0.05282617775164236
2020-06-08,0.05285227920084417
2020-06-09,0.05281461599373594
2020-06-10,0.05303305412358842
2020-06-11,0.05413167835916462
2020-06-12,0.05428623644025785
2020-06-15,0.05431745838641046
2020-06-16,0.0544000181979213
2020-06-17,0.05447561942782293
2020-06-18,0.05447725678517031
2020-06-19,0.054491389237063946
2020-06-22,0.05453857423009025
2020-06-23,0.05453189890684811
2020-06-24,0.054640651732497686
2020-06-25,0.0548103667874654
2020-06-26,0.05518812812092295
2020-06-29,0.05500513371509948
2020-06-30,0.054799264694253134
2020-07-01,0.05481831927570494
2020-07-02,0.05458732324827977
2020-07-03,0.054548085673485
2020-07-06,0.05447409008157372
2020-07-07,0.05423406717929373
2020-07-08,0.05417377826922054
2020-07-09,0.053929151223846235
2020-07-10,0.05407687210595566
2020-07-13,0.051379089945534265
2020-07-14,0.0507928098669141
2020-07-15,0.05064081040870216
2020-07-16,0.04957968986150964
2020-07-17,0.04658362216634314
2020-07-20,0.04308010275444823
2020-07-21,0.0425629763942741
2020-07-22,0.04213389724799158
2020-07-23,0.04209959618386404
2020-07-24,0.04131438144660466
2020-07-27,0.040286722720199133
2020-07-28,0.03708432280367539
2020-07-29,0.03726681410087654
2020-07-30,0.03652215905115158
2020-07-31,0.036105284405878665
2020-08-03,0.03605265058007827
2020-08-04,0.03581339473786326
2020-08-05,0.0349786038179693
2020-08-06,0.034757905961049065
2020-08-07,0.03469752021074813
2020-08-10,0.0340839646198441
2020-08-11,0.033934132391288084
2020-08-12,0.033432067936572725
2020-08-13,0.03291720098465483
2020-08-14,0.03291956235206152
2020-08-17,0.032741436146073624
2020-08-18,0.03276807199545315
2020-08-19,0.03195802869549841
2020-08-20,0.03177029095624063
2020-08-21,0.03056749409341559
2020-08-24,0.030470733799925296
2020-08-25,0.030181399238599898
2020-08-26,0.030243480140532585
2020-08-27,0.03029717147655726
2020-08-28,0.030280694437153963
2020-08-31,0.029814626627977132
2020-09-01,0.029762668272806023
2020-09-02,0.029543466713553998
2020-09-03,0.029375749604377315
2020-09-04,0.029231752117398747
2020-09-07,0.02921921110573935
2020-09-08,0.029528013392842715
2020-09-09,0.029483378292721085
2020-09-10,0.029454090585828
2020-09-11,0.0293109064864617
2020-09-14,0.02894730039832113
2020-09-15,0.02880584355672257
2020-09-16,0.028357487422707578
2020-09-17,0.028108973896717817
2020-09-18,0.02807844214265561
2020-09-21,0.027399550309810405
2020-09-22,0.027285105091738728
2020-09-23,0.02727395718705018
2020-09-24,0.027275797267742
2020-09-25,0.027258171436266517
2020-09-28,0.0273817848736558
2020-09-29,0.026436596680742355
2020-09-30,0.025475033846090747
2020-10-01,0.02505190670741869
2020-10-02,0.02485092757533949
2020-10-05,0.024823496808305007
2020-10-06,0.024827932790718134
2020-10-07,0.024456607722855437
2020-10-08,0.024185130160958156
2020-10-09,0.0236213168929286
2020-10-12,0.023602530264960536
2020-10-13,0.023759715836370945
2020-10-14,0.02364516484704834
2020-10-15,0.0209865965160767
2020-10-16,0.020661754275496515
2020-10-19,0.020722452422338097
2020-10-20,0.02062656416190723
2020-10-21,0.020366167086870186
2020-10-22,0.020676279601567853
2020-10-23,0.020657565452343516
2020-10-26,0.02054140474105423
2020-10-27,0.020746871986825764
2020-10-28,0.020375728351435116
2020-10-29,0.019981257148397616
2020-10-30,0.018748128905384392
2020-11-02,0.01879078351029701
2020-11-03,0.01890514967624655
2020-11-04,0.0192952591820453
2020-11-05,0.019711873614239105
2020-11-06,0.019759035251174152
2020-11-09,0.024131878452965293
2020-11-10,0.023930974350832235
2020-11-11,0.023974000715345636
2020-11-12,0.02406956555631196
2020-11-13,0.023457746891281796
2020-11-16,0.02354396400726162
2020-11-17,0.023542503601314334
2020-11-18,0.0235868783291037
2020-11-19,0.023387893009821633
2020-11-20,0.023160851523868212
2020-11-23,0.023209515956161213
2020-11-24,0.0236600054484192
2020-11-25,0.02364990210480202
2020-11-26,0.023637766414745576
2020-11-27,0.023617834947307167
2020-11-30,0.023818297719157503
2020-12-01,0.02387251035098316
2020-12-02,0.023612989675174688
2020-12-03,0.023528021070970614
2020-12-04,0.02355773788768953
2020-12-07,0.023574476304399673
2020-12-08,0.023586984318749938
2020-12-09,0.02355307030314261
2020-12-10,0.023572314642024056
2020-12-11,0.02353788379846781
2020-12-14,0.023518252306867774
2020-12-15,0.02352657234278905
2020-12-16,0.023512254212483576
2020-12-17,0.023457639614816464
2020-12-18,0.02346538646792757
2020-12-21,0.023634783212629212
2020-12-22,0.02366525189341885
2020-12-23,0.02382984725788721
2020-12-24,0.02376060343936708
2020-12-25,0.0237503220890654
2020-12-28,0.023593181231101875
2020-12-29,0.02357662889594563
2020-12-30,0.02349329606526558
2020-12-31,0.023442879196248788
2021-01-01,0.02342914339895743
2021-01-04,0.023327990080569228
2021-01-05,0.023333598395586914
2021-01-06,0.02411750256601441
2021-01-07,0.02418149059201119
2021-01-08,0.02399265572553088
2021-01-11,0.024037411738443145
2021-01-12,0.023641432498334374
2021-01-13,0.023660126495800134
2021-01-14,0.023621225255831817
2021-01-15,0.02384141878512153
2021-01-18,0.02383224403718301
2021-01-19,0.02374950050488142
2021-01-20,0.023787582382617977
2021-01-21,0.023849306158877714
2021-01-22,0.02385516324464537
2021-01-25,0.023660036960116735
2021-01-26,0.023537836706825944
2021-01-27,0.02366848162350668
2021-01-28,0.023710923580834972
2021-01-29,0.023857426468588468
2021-02-01,0.02375083194098327
2021-02-02,0.02393577847433633
2021-02-03,0.023960229509331986
2021-02-04,0.024110143708534523
2021-02-05,0.024122395097189372
2021-02-08,0.02416132893586233
2021-02-09,0.024131870134692205
2021-02-10,0.024062624986255755
2021-02-11,0.024041807979612077
2021-02-12,0.024073279912634353
2021-02-15,0.024054425487378555
2021-02-16,0.02394017999470164
2021-02-17,0.023117383898380302
2021-02-18,0.02306452857337977
2021-02-19,0.023073927253758383
2021-02-22,0.02295316668859129
2021-02-23,0.022919828136059747
2021-02-24,0.022995362651804737
2021-02-25,0.02285728859352286
2021-02-26,0.023216968650710514
2021-03-01,0.02330491888394465
2021-03-02,0.02307569864696505
2021-03-03,0.023068049557253632
2021-03-04,0.023068230811239612
2021-03-05,0.02307837277455525
2021-03-08,0.023049408016631665
2021-03-09,0.02312258803556588
2021-03-10,0.02272872120001194
2021-03-11,0.022466413191716
2021-03-12,0.022439834578222097
2021-03-15,0.01786816375085218
2021-03-16,0.017865208482394222
2021-03-17,0.01779802347575174
2021-03-18,0.01769712974891607
2021-03-19,0.01774927851588422
2021-03-22,0.01787784179472526
2021-03-23,0.018049435823049045
2021-03-24,0.017867087913797975
2021-03-25,0.01794993391744433
2021-03-26,0.01807748748575111
2021-03-29,0.018041378684973772
2021-03-30,0.01721529201210849
2021-03-31,0.017254518511078287
2021-04-01,0.017344962869747745
2021-04-02,0.01734117499747242
2021-04-05,0.01699425063584799
2021-04-06,0.016936243737380362
2021-04-07,0.016918126413945814
2021-04-08,0.016966972054968332
2021-04-09,0.01694160675630941
2021-04-12,0.016906695054166032
2021-04-13,0.01704242871304489
2021-04-14,0.01705779744056289
2021-04-15,0.017384214306174036
2021-04-16,0.01724199579395476
2021-04-19,0.017162047044388395
2021-04-20,0.017446342448382265
2021-04-21,0.017503722944713297
2021-04-22,0.017554859496885608
2021-04-23,0.01763020932235446
2021-04-26,0.01727554441919086
2021-04-27,0.017150658292416947
2021-04-28,0.016945176353062554
2021-04-29,0.017109474062750443
2021-04-30,0.017208062649420264
2021-05-03,0.017208660474672618
2021-05-04,0.017208268346008644
2021-05-05,0.017212732116084335
2021-05-06,0.017236384358570188
2021-05-07,0.017231947273607575
2021-05-10,0.017191733698325433
2021-05-11,0.01726172408223338
2021-05-12,0.01620950941281957
2021-05-13,0.016143045643213942
2021-05-14,0.016115919215341456
2021-05-17,0.016064627817332422
2021-05-18,0.01608042865448831
2021-05-19,0.016072561301735875
2021-05-20,0.016019415122358768
2021-05-21,0.015695038705462905
2021-05-24,0.015694413076062633
2021-05-25,0.015767060449598382
2021-05-26,0.0156761189622738
2021-05-27,0.015547310018166675
2021-05-28,0.015527344341948015
2021-05-31,0.015440472990870684
2021-06-01,0.015427501512218134
2021-06-02,0.014824702628727645
2021-06-03,0.014788389182873092
2021-06-04,0.014524072659824522
2021-06-07,0.01453223078531339
2021-06-08,0.01418746428574242
2021-06-09,0.014219371659539367
2021-06-10,0.014089333716432869
2021-06-11,0.014070750712837747
2021-06-14,0.014010271126336581
2021-06-15,0.01399287911310953
2021-06-16,0.013994978355300067
2021-06-17,0.01484992224315749
2021-06-18,0.015081918116805272
2021-06-21,0.015272936871832237
2021-06-22,0.015051948090711018
2021-06-23,0.01505577493402955
2021-06-24,0.01509860176568665
2021-06-25,0.015182228963810858
2021-06-28,0.015098363861530484
2021-06-29,0.015191650467673526
2021-06-30,0.01502268848274042
2021-07-01,0.01496170906576608
2021-07-02,0.014505113917522863
2021-07-05,0.01418112606827873
2021-07-06,0.014461168203222937
2021-07-07,0.014279165055056619
2021-07-08,0.014519648418317616
2021-07-09,0.014845441503917046
2021-07-12,0.014908284725642608
2021-07-13,0.014860488666449472
2021-07-14,0.014829262849529798
2021-07-15,0.014823868263944476
2021-07-16,0.014914151058825102
2021-07-19,0.015164908038068609
2021-07-20,0.015315900844427945
2021-07-21,0.015439617500695276
2021-07-22,0.01525896888842284
2021-07-23,0.015235684130268644
2021-07-26,0.015090214850239867
2021-07-27,0.014937112110762625
2021-07-28,0.014941801175593884
2021-07-29,0.014864166407669625
2021-07-30,0.014622296730085837
2021-08-02,0.014628984191676344
2021-08-03,0.014601315279868991
2021-08-04,0.01459883267727229
2021-08-05,0.014582517556015579
2021-08-06,0.014891627007505261
2021-08-09,0.014929996853664486
2021-08-10,0.015049138908695452
2021-08-11,0.015075363557447007
2021-08-12,0.015048632580215921
2021-08-13,0.015095172581600497
2021-08-16,0.01512228157012841
2021-08-17,0.014996663852577662
2021-08-18,0.014948486344778649
2021-08-19,0.01470896964068885
2021-08-20,0.014676177147092637
2021-08-23,0.014739044454433279
2021-08-24,0.014481720258322913
2021-08-25,0.014474052111848863
2021-08-26,0.01443742623635983
2021-08-27,0.014315169092198102
2021-08-30,0.014469792497045266
2021-08-31,0.014421542653965667
2021-09-01,0.014493096659507914
2021-09-02,0.014220580323776408
2021-09-03,0.014138883145322998
2021-09-06,0.014138807272802445
2021-09-07,0.014110319010399606
2021-09-08,0.014144646618317686
2021-09-09,0.014060850236272368
2021-09-10,0.01415476898076359
2021-09-13,0.01426334145552498
2021-09-14,0.014498172895104201
2021-09-15,0.014489151798779909
2021-09-16,0.014412434599129808
2021-09-17,0.014350534162235645
2021-09-20,0.014768745670516973
2021-09-21,0.014706368703293605
2021-09-22,0.014957318695035906
2021-09-23,0.015489963720043116
2021-09-24,0.01547443385209616
2021-09-27,0.01570954501360697
2021-09-28,0.015631546891744123
2021-09-29,0.015633710465141986
2021-09-30,0.015661277475214272
2021-10-01,0.0157314909779472
2021-10-04,0.015743057951429513
2021-10-05,0.015829765679039546
2021-10-06,0.015829765446850972
2021-10-07,0.015789828660390998
2021-10-08,0.01579757961573246
2021-10-11,0.015852463935242037
2021-10-12,0.01585211803919795
2021-10-13,0.015820340254629594
2021-10-14,0.016385665096497738
2021-10-15,0.01663760181562848
2021-10-18,0.016581521858201637
2021-10-19,0.01658442219932099
2021-10-20,0.016624513370913762
2021-10-21,0.01589983295047903
2021-10-22,0.015685417942417235
2021-10-25,0.015506965327231332
2021-10-26,0.015522286669698437
2021-10-27,0.015680641416743225
2021-10-28,0.01568121583557951
